C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_33_961.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_33_961.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_33_961.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_062.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_062.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_062.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_166.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_166.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_166.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_269.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_269.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_269.jpg, 0, 1, 0, 30.19002
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_368.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_368.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_368.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_472.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_472.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_472.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_573.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_573.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_573.jpg, -0.0808884, 1, 0, 30.18871
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_674.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_674.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_674.jpg, -0.2740242, 1, 0, 30.17332
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_776.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_776.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_776.jpg, 0, 1, 0, 30.18889
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_876.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_876.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_876.jpg, 0, 1, 0, 30.19003
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_34_976.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_34_976.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_34_976.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_080.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_080.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_080.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_181.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_181.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_181.jpg, -0.102912, 1, 0, 30.18775
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_281.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_281.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_281.jpg, -0.2820996, 1, 0, 30.1778
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_385.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_385.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_385.jpg, 0, 1, 0, 30.18844
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_487.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_487.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_487.jpg, 0, 1, 0, 30.18996
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_589.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_589.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_589.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_690.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_690.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_690.jpg, -0.1808514, 1, 0, 30.18236
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_792.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_792.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_792.jpg, -0.3051437, 1, 0, 30.17607
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_893.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_893.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_893.jpg, -0.002226171, 1, 0, 30.18858
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_35_997.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_35_997.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_35_997.jpg, 0, 1, 0, 30.18912
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_097.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_097.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_097.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_200.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_200.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_200.jpg, 0, 1, 0, 30.19052
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_304.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_304.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_304.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_405.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_405.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_405.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_509.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_509.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_509.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_610.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_610.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_610.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_712.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_712.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_712.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_814.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_814.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_814.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_36_915.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_36_915.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_36_915.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_017.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_017.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_017.jpg, 0, 1, 0, 30.19011
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_119.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_119.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_119.jpg, -0.2727648, 1, 0, 30.17155
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_220.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_220.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_220.jpg, -0.07382492, 1, 0, 30.19091
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_322.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_322.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_322.jpg, 0, 1, 0, 30.18997
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_424.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_424.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_424.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_528.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_528.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_528.jpg, -0.1898562, 1, 0, 30.18149
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_631.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_631.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_631.jpg, -0.0133455, 1, 0, 30.19039
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_732.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_732.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_732.jpg, 0, 1, 0, 30.19013
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_833.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_833.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_833.jpg, -0.0313257, 1, 0, 30.19019
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_37_933.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_37_933.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_37_933.jpg, -0.0976623, 1, 0, 30.18994
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_035.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_035.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_035.jpg, 0, 1, 0, 30.19007
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_136.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_136.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_136.jpg, -0.0309744, 1, 0, 30.19021
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_239.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_239.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_239.jpg, -0.2126481, 1, 0, 30.18006
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_340.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_340.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_340.jpg, 0, 1, 0, 30.18949
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_441.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_441.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_441.jpg, -0.1687836, 1, 0, 30.1851
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_543.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_543.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_543.jpg, 0, 1, 0, 30.18958
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_644.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_644.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_644.jpg, 0, 1, 0, 30.19023
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_746.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_746.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_746.jpg, -0.0108969, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_848.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_848.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_848.jpg, -0.3162828, 1, 0, 30.16687
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_38_949.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_38_949.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_38_949.jpg, -0.0457692, 1, 0, 30.19082
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_051.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_051.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_051.jpg, 0, 1, 0, 30.18991
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_153.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_153.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_153.jpg, 0, 1, 0, 30.1904
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_254.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_254.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_254.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_355.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_355.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_355.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_459.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_459.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_459.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_562.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_562.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_562.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_664.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_664.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_664.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_766.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_766.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_766.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_868.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_868.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_868.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_39_969.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_39_969.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_39_969.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_070.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_070.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_070.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_173.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_173.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_173.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_275.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_275.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_275.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_376.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_376.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_376.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_478.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_478.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_478.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_581.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_581.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_581.jpg, -0.0127794, 1, 0, 30.19025
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_682.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_682.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_682.jpg, -0.3172044, 1, 0, 30.16565
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_784.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_784.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_784.jpg, -0.0228414, 1, 0, 30.19004
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_886.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_886.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_886.jpg, 0, 1, 0, 30.18993
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_40_987.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_40_987.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_40_987.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_091.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_091.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_091.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_192.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_192.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_192.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_295.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_295.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_295.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_397.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_397.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_397.jpg, -0.1821435, 1, 0, 30.18122
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_500.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_500.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_500.jpg, 0, 1, 0, 30.19001
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_601.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_601.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_601.jpg, 0, 1, 0, 30.19024
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_702.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_702.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_702.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_804.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_804.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_804.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_41_905.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_41_905.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_41_905.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_42_007.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_42_007.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_42_007.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_42_108.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_42_108.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_42_108.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_42_210.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_42_210.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_42_210.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_42_312.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_42_312.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_42_312.jpg, -0.1810686, 1, 0, 30.18119
C:\Users\LENOVO\Downloads\sdcs10\track\IMG\center_2024_10_29_16_33_42_414.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\left_2024_10_29_16_33_42_414.jpg, C:\Users\LENOVO\Downloads\sdcs10\track\IMG\right_2024_10_29_16_33_42_414.jpg, -0.1470546, 1, 0, 30.1892
